Connecting to host 10.0.0.2, port 2222
[  7] local 10.0.0.4 port 45820 connected to 10.0.0.2 port 2222
[  7]  64.04-65.27  sec   891 KBytes  5.93 Mbits/sec    0   14.1 KBytes       
[  7]  65.27-66.08  sec   127 KBytes  1.28 Mbits/sec    0   8.48 KBytes       
[  7]  66.08-67.11  sec   127 KBytes  1.02 Mbits/sec    0   15.6 KBytes       
[  7]  67.11-68.13  sec   127 KBytes  1.02 Mbits/sec    0   9.90 KBytes       
[  7]  68.13-69.15  sec   382 KBytes  3.06 Mbits/sec    1   11.3 KBytes       
[  7]  69.15-70.17  sec   127 KBytes  1.02 Mbits/sec    0   7.07 KBytes       
[  7]  70.17-71.21  sec  0.00 Bytes  0.00 Mbits/sec    0   8.48 KBytes       
[  7]  71.21-72.23  sec   127 KBytes  1.02 Mbits/sec    0   11.3 KBytes       
[  7]  72.23-73.25  sec   255 KBytes  2.04 Mbits/sec    0   15.6 KBytes       
[  7]  73.25-74.07  sec  0.00 Bytes  0.00 Mbits/sec    0   15.6 KBytes       
[  7]  74.07-75.09  sec   127 KBytes  1.02 Mbits/sec    0   17.0 KBytes       
[  7]  75.09-76.11  sec   255 KBytes  2.04 Mbits/sec    0   9.90 KBytes       
[  7]  76.11-77.14  sec   127 KBytes  1.01 Mbits/sec    0   4.24 KBytes       
[  7]  77.14-78.16  sec   127 KBytes  1.02 Mbits/sec    0   9.90 KBytes       
[  7]  78.16-79.19  sec  0.00 Bytes  0.00 Mbits/sec    0   9.90 KBytes       
[  7]  79.19-80.00  sec   127 KBytes  1.28 Mbits/sec    0   11.3 KBytes       
[  7]  80.00-81.24  sec   127 KBytes  0.84 Mbits/sec    0   2.83 KBytes       
[  7]  81.24-82.26  sec   127 KBytes  1.02 Mbits/sec    0   4.24 KBytes       
[  7]  82.26-83.29  sec   127 KBytes  1.02 Mbits/sec    0   14.1 KBytes       
[  7]  83.29-84.10  sec  0.00 Bytes  0.00 Mbits/sec    0   12.7 KBytes       
[  7]  84.10-85.12  sec   127 KBytes  1.02 Mbits/sec    0   9.90 KBytes       
[  7]  85.12-86.01  sec   127 KBytes  1.18 Mbits/sec    0   8.48 KBytes       
[  7]  86.01-87.17  sec   127 KBytes  0.89 Mbits/sec    0   11.3 KBytes       
[  7]  87.17-88.21  sec   127 KBytes  1.01 Mbits/sec    0   7.07 KBytes       
[  7]  88.21-89.22  sec  0.00 Bytes  0.00 Mbits/sec    0   9.90 KBytes       
[  7]  89.22-90.04  sec   127 KBytes  1.28 Mbits/sec    0   5.66 KBytes       
[  7]  90.04-91.27  sec   127 KBytes  0.84 Mbits/sec    0   9.90 KBytes       
[  7]  91.27-92.18  sec   127 KBytes  1.15 Mbits/sec    0   12.7 KBytes       
[  7]  92.18-93.32  sec   382 KBytes  2.74 Mbits/sec    0   19.8 KBytes       
[  7]  93.32-94.14  sec   127 KBytes  1.27 Mbits/sec    0   11.3 KBytes       
[  7]  94.14-95.17  sec   127 KBytes  1.02 Mbits/sec    1   5.66 KBytes       
[  7]  95.17-96.19  sec   382 KBytes  3.05 Mbits/sec    0   11.3 KBytes       
[  7]  96.19-97.21  sec  0.00 Bytes  0.00 Mbits/sec    0   8.48 KBytes       
[  7]  97.21-98.03  sec   255 KBytes  2.55 Mbits/sec    0   14.1 KBytes       
[  7]  98.03-99.06  sec   127 KBytes  1.01 Mbits/sec    3   5.66 KBytes       
[  7]  99.06-100.08 sec   127 KBytes  1.02 Mbits/sec    0   11.3 KBytes       
[  7] 100.08-101.31 sec   127 KBytes  0.84 Mbits/sec    0   5.66 KBytes       
[  7] 101.31-102.13 sec   127 KBytes  1.28 Mbits/sec    0   9.90 KBytes       
[  7] 102.13-103.15 sec   764 KBytes  6.12 Mbits/sec    0   5.66 KBytes       
[  7] 103.15-104.00 sec   636 KBytes  6.13 Mbits/sec    0   11.3 KBytes       
[  7] 104.00-105.00 sec  3.23 MBytes  27.1 Mbits/sec    0   21.2 KBytes       
[  7] 105.00-106.00 sec  11.7 MBytes  98.0 Mbits/sec    0   21.2 KBytes       
[  7] 106.00-107.00 sec  10.1 MBytes  84.4 Mbits/sec    0   25.5 KBytes       
[  7] 107.00-108.00 sec  11.1 MBytes  92.8 Mbits/sec    0   31.1 KBytes       
[  7] 108.00-109.00 sec  11.2 MBytes  93.9 Mbits/sec    0   19.8 KBytes       
[  7] 109.00-110.00 sec  10.7 MBytes  89.6 Mbits/sec    0   21.2 KBytes       
[  7] 110.00-111.00 sec  12.2 MBytes   102 Mbits/sec    0   28.3 KBytes       
[  7] 111.00-112.00 sec  11.7 MBytes  98.0 Mbits/sec    0   32.5 KBytes       
[  7] 112.00-113.00 sec  11.3 MBytes  94.9 Mbits/sec    0   31.1 KBytes       
[  7] 113.00-114.00 sec  11.7 MBytes  98.0 Mbits/sec    0   31.1 KBytes       
[  7] 114.00-115.00 sec  12.3 MBytes   103 Mbits/sec    0   22.6 KBytes       
[  7] 115.00-116.00 sec  10.8 MBytes  90.7 Mbits/sec    0   31.1 KBytes       
[  7] 116.00-117.00 sec  10.9 MBytes  91.8 Mbits/sec    0   24.0 KBytes       
[  7] 117.00-118.00 sec  11.3 MBytes  94.9 Mbits/sec    0   24.0 KBytes       
[  7] 118.00-119.00 sec  11.3 MBytes  94.9 Mbits/sec    0   24.0 KBytes       
[  7] 119.00-120.00 sec  10.3 MBytes  86.5 Mbits/sec    0   18.4 KBytes       
[  7] 120.00-121.00 sec  10.8 MBytes  90.7 Mbits/sec    0   24.0 KBytes       
[  7] 121.00-122.00 sec  12.2 MBytes   102 Mbits/sec    0   18.4 KBytes       
[  7] 122.00-123.00 sec  10.3 MBytes  86.5 Mbits/sec    0   11.3 KBytes       
[  7] 123.00-124.00 sec  11.2 MBytes  93.8 Mbits/sec    0   28.3 KBytes       
[  7] 124.00-125.00 sec  11.6 MBytes  97.0 Mbits/sec    0   21.2 KBytes       
[  7] 125.00-126.00 sec  11.4 MBytes  95.9 Mbits/sec    0   21.2 KBytes       
[  7] 126.00-127.00 sec  10.6 MBytes  88.6 Mbits/sec    0   24.0 KBytes       
[  7] 127.00-128.00 sec  10.7 MBytes  89.7 Mbits/sec    0   19.8 KBytes       
[  7] 128.00-129.00 sec  10.9 MBytes  91.8 Mbits/sec    0   35.4 KBytes       
[  7] 129.00-130.00 sec  12.6 MBytes   105 Mbits/sec    0   25.5 KBytes       
[  7] 130.00-131.00 sec  11.7 MBytes  98.0 Mbits/sec    0   26.9 KBytes       
[  7] 131.00-132.00 sec  11.6 MBytes  96.9 Mbits/sec    0   26.9 KBytes       
[  7] 132.00-133.00 sec  11.3 MBytes  94.9 Mbits/sec    0   28.3 KBytes       
[  7] 133.00-134.00 sec  11.4 MBytes  95.9 Mbits/sec    0   22.6 KBytes       
[  7] 134.00-135.00 sec  11.3 MBytes  94.9 Mbits/sec    0   14.1 KBytes       
[  7] 135.00-136.00 sec  9.57 MBytes  80.2 Mbits/sec    0   24.0 KBytes       
[  7] 136.00-137.00 sec  11.1 MBytes  92.8 Mbits/sec    0   17.0 KBytes       
[  7] 137.00-138.00 sec  10.1 MBytes  84.5 Mbits/sec    0   32.5 KBytes       
[  7] 138.00-139.00 sec  11.2 MBytes  93.8 Mbits/sec    0   21.2 KBytes       
[  7] 139.00-140.00 sec  11.4 MBytes  95.9 Mbits/sec    0   25.5 KBytes       
[  7] 140.00-141.00 sec  12.1 MBytes   101 Mbits/sec    0   22.6 KBytes       
[  7] 141.00-142.00 sec  12.2 MBytes   102 Mbits/sec    0   25.5 KBytes       
[  7] 142.00-143.00 sec  11.6 MBytes  96.9 Mbits/sec    0   24.0 KBytes       
[  7] 143.00-144.00 sec  11.7 MBytes  98.0 Mbits/sec    0   33.9 KBytes       
[  7] 144.00-145.00 sec  11.2 MBytes  93.8 Mbits/sec    0   21.2 KBytes       
[  7] 145.00-146.00 sec  10.7 MBytes  89.7 Mbits/sec    0   21.2 KBytes       
[  7] 146.00-147.00 sec  11.3 MBytes  94.9 Mbits/sec    0   19.8 KBytes       
[  7] 147.00-148.00 sec  12.2 MBytes   102 Mbits/sec    0   26.9 KBytes       
[  7] 148.00-149.00 sec  11.9 MBytes   100 Mbits/sec    0   19.8 KBytes       
[  7] 149.00-150.00 sec  11.1 MBytes  92.8 Mbits/sec    0   21.2 KBytes       
[  7] 150.00-151.00 sec  11.8 MBytes  99.1 Mbits/sec    0   29.7 KBytes       
[  7] 151.00-152.00 sec  11.2 MBytes  93.8 Mbits/sec    0   25.5 KBytes       
[  7] 152.00-153.00 sec  11.8 MBytes  99.1 Mbits/sec    0   19.8 KBytes       
[  7] 153.00-154.00 sec  10.4 MBytes  87.6 Mbits/sec    0   29.7 KBytes       
[  7] 154.00-155.00 sec  11.9 MBytes   100 Mbits/sec    0   25.5 KBytes       
[  7] 155.00-156.00 sec  11.7 MBytes  98.0 Mbits/sec    0   17.0 KBytes       
[  7] 156.00-157.00 sec  10.2 MBytes  85.5 Mbits/sec    0   25.5 KBytes       
[  7] 157.00-158.00 sec  10.7 MBytes  89.7 Mbits/sec    0   18.4 KBytes       
[  7] 158.00-159.00 sec  10.7 MBytes  89.7 Mbits/sec    0   22.6 KBytes       
[  7] 159.00-160.00 sec  10.9 MBytes  91.7 Mbits/sec    0   25.5 KBytes       
[  7] 160.00-161.00 sec  11.9 MBytes   100 Mbits/sec    0   19.8 KBytes       
[  7] 161.00-162.00 sec  11.1 MBytes  92.8 Mbits/sec    0   22.6 KBytes       
[  7] 162.00-163.00 sec  10.9 MBytes  91.8 Mbits/sec    0   19.8 KBytes       
[  7] 163.00-164.00 sec  11.3 MBytes  94.9 Mbits/sec    0   25.5 KBytes       
[  7] 164.00-165.00 sec  12.3 MBytes   103 Mbits/sec    0   28.3 KBytes       
[  7] 165.00-166.00 sec  12.4 MBytes   104 Mbits/sec    0   24.0 KBytes       
[  7] 166.00-167.00 sec  10.1 MBytes  84.4 Mbits/sec    0   21.2 KBytes       
[  7] 167.00-168.00 sec  11.2 MBytes  93.8 Mbits/sec    0   22.6 KBytes       
[  7] 168.00-169.00 sec  12.2 MBytes   102 Mbits/sec    0   36.8 KBytes       
[  7] 169.00-170.00 sec  11.8 MBytes  99.0 Mbits/sec    0   21.2 KBytes       
[  7] 170.00-171.00 sec  11.3 MBytes  94.9 Mbits/sec    0   11.3 KBytes       
[  7] 171.00-172.00 sec  10.9 MBytes  91.8 Mbits/sec    0   24.0 KBytes       
[  7] 172.00-173.00 sec  10.9 MBytes  91.7 Mbits/sec    0   15.6 KBytes       
[  7] 173.00-174.00 sec  11.1 MBytes  92.8 Mbits/sec    0   28.3 KBytes       
[  7] 174.00-175.00 sec  12.7 MBytes   106 Mbits/sec    0   24.0 KBytes       
[  7] 175.00-176.00 sec  12.2 MBytes   102 Mbits/sec    0   29.7 KBytes       
[  7] 176.00-177.00 sec  12.2 MBytes   102 Mbits/sec    0   32.5 KBytes       
[  7] 177.00-178.00 sec  11.9 MBytes   100 Mbits/sec    0   31.1 KBytes       
[  7] 178.00-179.00 sec  11.8 MBytes  99.0 Mbits/sec    0   18.4 KBytes       
[  7] 179.00-180.00 sec  11.8 MBytes  99.0 Mbits/sec    0   32.5 KBytes       
[  7] 180.00-181.00 sec  11.7 MBytes  98.0 Mbits/sec    0   25.5 KBytes       
[  7] 181.00-182.00 sec  11.8 MBytes  99.0 Mbits/sec    0   35.4 KBytes       
[  7] 182.00-183.00 sec  11.7 MBytes  98.0 Mbits/sec    0   35.4 KBytes       
[  7] 183.00-184.00 sec  11.7 MBytes  98.0 Mbits/sec    0   24.0 KBytes       
[  7] 184.00-185.00 sec  12.4 MBytes   104 Mbits/sec    0   22.6 KBytes       
[  7] 185.00-186.00 sec  10.9 MBytes  91.7 Mbits/sec    0   28.3 KBytes       
[  7] 186.00-187.00 sec  11.9 MBytes   100 Mbits/sec    0   22.6 KBytes       
[  7] 187.00-188.00 sec  10.9 MBytes  91.8 Mbits/sec    0   19.8 KBytes       
[  7] 188.00-189.00 sec  11.3 MBytes  94.8 Mbits/sec    0   25.5 KBytes       
[  7] 189.00-190.00 sec  11.4 MBytes  95.9 Mbits/sec    0   21.2 KBytes       
[  7] 190.00-191.00 sec  11.6 MBytes  97.0 Mbits/sec    0   21.2 KBytes       
[  7] 191.00-192.00 sec  11.7 MBytes  98.0 Mbits/sec    0   22.6 KBytes       
[  7] 192.00-193.00 sec  11.9 MBytes   100 Mbits/sec    0   21.2 KBytes       
[  7] 193.00-194.00 sec  10.4 MBytes  87.6 Mbits/sec    0   17.0 KBytes       
[  7] 194.00-195.00 sec  11.1 MBytes  92.8 Mbits/sec    0   24.0 KBytes       
[  7] 195.00-196.00 sec  11.1 MBytes  92.7 Mbits/sec    0   24.0 KBytes       
[  7] 196.00-197.00 sec  11.4 MBytes  96.0 Mbits/sec    0   15.6 KBytes       
[  7] 197.00-198.00 sec  12.1 MBytes   101 Mbits/sec    0   22.6 KBytes       
[  7] 198.00-199.00 sec  12.2 MBytes   102 Mbits/sec    0   21.2 KBytes       
[  7] 199.00-200.00 sec  10.2 MBytes  85.5 Mbits/sec    0   22.6 KBytes       
[  7] 200.00-201.00 sec  10.7 MBytes  89.7 Mbits/sec    0   29.7 KBytes       
[  7] 201.00-202.00 sec  11.3 MBytes  94.9 Mbits/sec    0   14.1 KBytes       
[  7] 202.00-203.00 sec  11.4 MBytes  95.9 Mbits/sec    0   17.0 KBytes       
[  7] 203.00-204.00 sec  11.4 MBytes  95.9 Mbits/sec    0   21.2 KBytes       
[  7] 204.00-205.00 sec  11.2 MBytes  93.8 Mbits/sec    0   28.3 KBytes       
[  7] 205.00-206.00 sec  11.9 MBytes   100 Mbits/sec    0   28.3 KBytes       
[  7] 206.00-207.00 sec  12.2 MBytes   102 Mbits/sec    0   25.5 KBytes       
[  7] 207.00-208.00 sec  11.2 MBytes  93.8 Mbits/sec    0   24.0 KBytes       
[  7] 208.00-209.00 sec  11.7 MBytes  98.0 Mbits/sec    0   19.8 KBytes       
[  7] 209.00-210.00 sec  10.4 MBytes  87.6 Mbits/sec    0   17.0 KBytes       
[  7] 210.00-211.00 sec  11.2 MBytes  93.8 Mbits/sec    0   21.2 KBytes       
[  7] 211.00-212.00 sec  11.9 MBytes   100 Mbits/sec    0   36.8 KBytes       
[  7] 212.00-213.00 sec  11.6 MBytes  97.0 Mbits/sec    0   26.9 KBytes       
[  7] 213.00-214.00 sec  11.3 MBytes  94.9 Mbits/sec    0   25.5 KBytes       
[  7] 214.00-215.00 sec  11.6 MBytes  97.0 Mbits/sec    0   28.3 KBytes       
[  7] 215.00-216.00 sec  11.4 MBytes  95.9 Mbits/sec    0   21.2 KBytes       
[  7] 216.00-217.00 sec  11.4 MBytes  95.9 Mbits/sec    0   19.8 KBytes       
[  7] 217.00-218.00 sec  11.1 MBytes  92.8 Mbits/sec    0   24.0 KBytes       
[  7] 218.00-219.00 sec  11.2 MBytes  93.8 Mbits/sec    0   25.5 KBytes       
[  7] 219.00-220.00 sec  11.3 MBytes  94.9 Mbits/sec    0   24.0 KBytes       
[  7] 220.00-221.00 sec  11.8 MBytes  99.0 Mbits/sec    0   29.7 KBytes       
[  7] 221.00-222.00 sec  11.3 MBytes  94.9 Mbits/sec    0   17.0 KBytes       
[  7] 222.00-223.00 sec  10.4 MBytes  87.6 Mbits/sec    0   28.3 KBytes       
[  7] 223.00-224.00 sec  10.2 MBytes  85.5 Mbits/sec    0   21.2 KBytes       
[  7] 224.00-225.00 sec  11.6 MBytes  97.0 Mbits/sec    0   29.7 KBytes       
[  7] 225.00-226.00 sec  10.7 MBytes  89.7 Mbits/sec    0   22.6 KBytes       
[  7] 226.00-227.00 sec  11.2 MBytes  93.8 Mbits/sec    0   28.3 KBytes       
[  7] 227.00-228.00 sec  11.1 MBytes  92.8 Mbits/sec    0   25.5 KBytes       
[  7] 228.00-229.00 sec  11.6 MBytes  96.9 Mbits/sec    0   24.0 KBytes       
[  7] 229.00-230.00 sec  10.8 MBytes  90.7 Mbits/sec    0   18.4 KBytes       
[  7] 230.00-231.00 sec  11.1 MBytes  92.8 Mbits/sec    0   21.2 KBytes       
[  7] 231.00-232.00 sec  12.1 MBytes   101 Mbits/sec    0   21.2 KBytes       
[  7] 232.00-233.00 sec  11.6 MBytes  97.0 Mbits/sec    0   31.1 KBytes       
[  7] 233.00-234.00 sec  12.8 MBytes   107 Mbits/sec    0   19.8 KBytes       
[  7] 234.00-235.00 sec  11.9 MBytes   100 Mbits/sec    0   25.5 KBytes       
[  7] 235.00-236.00 sec  10.8 MBytes  90.7 Mbits/sec    0   24.0 KBytes       
[  7] 236.00-237.00 sec  12.1 MBytes   101 Mbits/sec    0   26.9 KBytes       
[  7] 237.00-238.00 sec  11.1 MBytes  92.8 Mbits/sec    0   21.2 KBytes       
[  7] 238.00-239.00 sec  12.1 MBytes   101 Mbits/sec    0   15.6 KBytes       
[  7] 239.00-240.00 sec  11.2 MBytes  93.8 Mbits/sec    0   19.8 KBytes       
[  7] 240.00-241.00 sec  10.9 MBytes  91.7 Mbits/sec    0   25.5 KBytes       
[  7] 241.00-242.42 sec  8.82 MBytes  52.3 Mbits/sec    0   22.6 KBytes       
[  7] 242.42-243.26 sec   764 KBytes  7.44 Mbits/sec    0   11.3 KBytes       
[  7] 243.26-244.22 sec  1.37 MBytes  11.9 Mbits/sec    1   9.90 KBytes       
[  7] 244.22-245.27 sec   891 KBytes  6.98 Mbits/sec    0   7.07 KBytes       
[  7] 245.27-246.20 sec  1.12 MBytes  10.0 Mbits/sec    1   8.48 KBytes       
[  7] 246.20-247.12 sec  1.12 MBytes  10.3 Mbits/sec    0   8.48 KBytes       
[  7] 247.12-248.15 sec  1.12 MBytes  9.14 Mbits/sec    0   11.3 KBytes       
[  7] 248.15-249.18 sec  1.62 MBytes  13.2 Mbits/sec    0   9.90 KBytes       
