Connecting to host 10.0.0.2, port 2222
[  7] local 10.0.0.4 port 41666 connected to 10.0.0.2 port 2222
[  7] 132.00-133.00 sec  14.9 MBytes   125 Mbits/sec    0    611 KBytes       
[  7] 133.00-134.00 sec  16.2 MBytes   136 Mbits/sec    0    611 KBytes       
[  7] 134.00-135.00 sec  7.46 MBytes  62.5 Mbits/sec    0    611 KBytes       
[  7] 135.00-136.00 sec  6.15 MBytes  51.7 Mbits/sec    0    611 KBytes       
[  7] 136.00-137.00 sec  9.94 MBytes  83.4 Mbits/sec    0    611 KBytes       
[  7] 137.00-138.04 sec  11.0 MBytes  88.5 Mbits/sec    0    611 KBytes       
[  7] 138.04-139.14 sec  4.85 MBytes  37.1 Mbits/sec    0    611 KBytes       
[  7] 139.14-140.00 sec  2.36 MBytes  22.9 Mbits/sec    0    611 KBytes       
[  7] 140.00-141.00 sec  4.91 MBytes  41.2 Mbits/sec    0    611 KBytes       
[  7] 141.00-142.00 sec  13.7 MBytes   115 Mbits/sec    0    611 KBytes       
[  7] 142.00-143.01 sec  8.70 MBytes  72.3 Mbits/sec    0    611 KBytes       
[  7] 143.01-144.16 sec  2.42 MBytes  17.7 Mbits/sec    0    611 KBytes       
[  7] 144.16-145.00 sec  2.36 MBytes  23.5 Mbits/sec    0    611 KBytes       
[  7] 145.00-146.00 sec  8.51 MBytes  71.5 Mbits/sec    0    611 KBytes       
[  7] 146.00-147.15 sec  12.4 MBytes  90.5 Mbits/sec    0    611 KBytes       
[  7] 147.15-148.03 sec  7.39 MBytes  71.0 Mbits/sec    0    611 KBytes       
[  7] 148.03-149.00 sec  12.2 MBytes   105 Mbits/sec    9    611 KBytes       
[  7] 149.00-150.05 sec  2.42 MBytes  19.3 Mbits/sec    4    427 KBytes       
[  7] 150.05-151.00 sec  2.36 MBytes  20.9 Mbits/sec    0    427 KBytes       
[  7] 151.00-152.03 sec  3.67 MBytes  30.0 Mbits/sec    0    427 KBytes       
[  7] 152.03-153.03 sec  1.24 MBytes  10.4 Mbits/sec    0    427 KBytes       
[  7] 153.03-154.00 sec  2.42 MBytes  20.9 Mbits/sec    0    427 KBytes       
[  7] 154.00-155.04 sec  3.67 MBytes  29.5 Mbits/sec    0    427 KBytes       
[  7] 155.04-156.10 sec  1.18 MBytes  9.41 Mbits/sec    0    427 KBytes       
[  7] 156.10-157.00 sec  2.49 MBytes  23.0 Mbits/sec    0    427 KBytes       
[  7] 157.00-158.23 sec  4.85 MBytes  33.0 Mbits/sec    3    427 KBytes       
[  7] 158.23-159.28 sec  1.24 MBytes  9.99 Mbits/sec    0    427 KBytes       
[  7] 159.28-160.09 sec  1.18 MBytes  12.2 Mbits/sec    0    427 KBytes       
[  7] 160.09-161.01 sec  1.18 MBytes  10.8 Mbits/sec    0    427 KBytes       
[  7] 161.01-162.00 sec  2.36 MBytes  19.9 Mbits/sec    0    427 KBytes       
[  7] 162.00-163.00 sec  3.54 MBytes  29.8 Mbits/sec    0    427 KBytes       
[  7] 163.00-164.00 sec  14.6 MBytes   122 Mbits/sec    0    427 KBytes       
[  7] 164.00-165.04 sec  6.15 MBytes  49.7 Mbits/sec    0    427 KBytes       
[  7] 165.04-166.00 sec  9.88 MBytes  86.0 Mbits/sec    0    427 KBytes       
[  7] 166.00-167.00 sec  4.85 MBytes  40.7 Mbits/sec    0    427 KBytes       
[  7] 167.00-168.00 sec  9.88 MBytes  83.0 Mbits/sec    0    427 KBytes       
[  7] 168.00-169.01 sec  11.2 MBytes  93.2 Mbits/sec    0    427 KBytes       
[  7] 169.01-170.00 sec  9.88 MBytes  83.5 Mbits/sec    0    427 KBytes       
[  7] 170.00-171.00 sec  16.2 MBytes   136 Mbits/sec    0    427 KBytes       
[  7] 171.00-172.00 sec  8.70 MBytes  73.0 Mbits/sec    0    427 KBytes       
[  7] 172.00-173.00 sec  9.94 MBytes  83.3 Mbits/sec    0    427 KBytes       
[  7] 173.00-174.00 sec  11.2 MBytes  93.7 Mbits/sec    0    427 KBytes       
[  7] 174.00-175.00 sec  6.21 MBytes  52.2 Mbits/sec    0    427 KBytes       
[  7] 175.00-176.00 sec  11.2 MBytes  93.7 Mbits/sec    0    427 KBytes       
[  7] 176.00-177.00 sec  4.97 MBytes  41.7 Mbits/sec    0    427 KBytes       
[  7] 177.00-178.01 sec  3.60 MBytes  30.0 Mbits/sec    0    427 KBytes       
[  7] 178.01-179.02 sec  3.60 MBytes  29.9 Mbits/sec    0    427 KBytes       
