Connecting to host 10.0.0.1, port 1111
[  7] local 10.0.0.3 port 54022 connected to 10.0.0.1 port 1111
[  7] 101.01-102.00 sec  4.85 MBytes  41.2 Mbits/sec    0   15.6 KBytes       
[  7] 102.00-103.00 sec  4.47 MBytes  37.4 Mbits/sec    0   19.8 KBytes       
[  7] 103.00-104.03 sec  3.36 MBytes  27.5 Mbits/sec    0   19.8 KBytes       
[  7] 104.03-105.00 sec  3.73 MBytes  32.0 Mbits/sec    0   18.4 KBytes       
[  7] 105.00-106.00 sec  4.66 MBytes  39.2 Mbits/sec    0   9.90 KBytes       
[  7] 106.00-107.01 sec  4.66 MBytes  38.7 Mbits/sec    0   21.2 KBytes       
[  7] 107.01-108.00 sec  5.22 MBytes  44.3 Mbits/sec    0   21.2 KBytes       
[  7] 108.00-109.00 sec  4.47 MBytes  37.5 Mbits/sec    0   18.4 KBytes       
[  7] 109.00-110.00 sec  4.66 MBytes  39.1 Mbits/sec    0   21.2 KBytes       
[  7] 110.00-111.00 sec  3.54 MBytes  29.7 Mbits/sec    0   17.0 KBytes       
[  7] 111.00-112.01 sec  4.10 MBytes  34.0 Mbits/sec    0   21.2 KBytes       
[  7] 112.01-113.00 sec  3.73 MBytes  31.6 Mbits/sec    0   9.90 KBytes       
[  7] 113.00-114.02 sec  3.36 MBytes  27.6 Mbits/sec    0   18.4 KBytes       
[  7] 114.02-115.00 sec  3.91 MBytes  33.5 Mbits/sec    0   11.3 KBytes       
[  7] 115.00-116.03 sec  5.03 MBytes  41.0 Mbits/sec    0   22.6 KBytes       
[  7] 116.03-117.00 sec  4.66 MBytes  40.3 Mbits/sec    0   18.4 KBytes       
[  7] 117.00-118.00 sec  4.47 MBytes  37.5 Mbits/sec    0   25.5 KBytes       
[  7] 118.00-119.00 sec  4.29 MBytes  35.9 Mbits/sec    0   22.6 KBytes       
[  7] 119.00-120.00 sec  4.85 MBytes  40.6 Mbits/sec    0   9.90 KBytes       
[  7] 120.00-121.01 sec  4.10 MBytes  34.0 Mbits/sec    0   12.7 KBytes       
[  7] 121.01-122.15 sec  4.47 MBytes  33.2 Mbits/sec    0   15.6 KBytes       
[  7] 122.15-123.08 sec  0.00 Bytes  0.00 Mbits/sec    0   17.0 KBytes       
[  7] 123.08-124.07 sec   191 KBytes  1.59 Mbits/sec    0   12.7 KBytes       
[  7] 124.07-125.13 sec  0.00 Bytes  0.00 Mbits/sec    0   12.7 KBytes       
[  7] 125.13-126.14 sec  0.00 Bytes  0.00 Mbits/sec    0   8.48 KBytes       
[  7] 126.14-127.14 sec  1.30 MBytes  11.0 Mbits/sec    0   9.90 KBytes       
[  7] 127.14-128.15 sec  0.00 Bytes  0.00 Mbits/sec    0   12.7 KBytes       
[  7] 128.15-129.02 sec   191 KBytes  1.78 Mbits/sec    0   11.3 KBytes       
[  7] 129.02-130.05 sec  0.00 Bytes  0.00 Mbits/sec    0   11.3 KBytes       
[  7] 130.05-131.07 sec   191 KBytes  1.53 Mbits/sec    0   9.90 KBytes       
[  7] 131.07-132.15 sec  0.00 Bytes  0.00 Mbits/sec    0   5.66 KBytes       
[  7] 132.15-133.14 sec  0.00 Bytes  0.00 Mbits/sec    0   8.48 KBytes       
[  7] 133.14-134.14 sec  0.00 Bytes  0.00 Mbits/sec    0   5.66 KBytes       
[  7] 134.14-135.15 sec  0.00 Bytes  0.00 Mbits/sec    0   4.24 KBytes       
[  7] 135.15-136.14 sec  0.00 Bytes  0.00 Mbits/sec    0   4.24 KBytes       
[  7] 136.14-137.14 sec  0.00 Bytes  0.00 Mbits/sec    0   4.24 KBytes       
[  7] 137.14-138.14 sec  0.00 Bytes  0.00 Mbits/sec    0   5.66 KBytes       
[  7] 138.14-139.06 sec  0.00 Bytes  0.00 Mbits/sec    0   4.24 KBytes       
[  7] 139.06-140.08 sec   191 KBytes  1.53 Mbits/sec    0   2.83 KBytes       
[  7] 140.08-141.11 sec  0.00 Bytes  0.00 Mbits/sec    0   7.07 KBytes       
[  7] 141.11-142.14 sec  0.00 Bytes  0.00 Mbits/sec    0   4.24 KBytes       
[  7] 142.14-143.14 sec  0.00 Bytes  0.00 Mbits/sec    0   4.24 KBytes       
[  7] 143.14-144.14 sec  0.00 Bytes  0.00 Mbits/sec    0   5.66 KBytes       
[  7] 144.14-145.14 sec  0.00 Bytes  0.00 Mbits/sec    0   7.07 KBytes       
[  7] 145.14-146.02 sec   191 KBytes  1.78 Mbits/sec    0   8.48 KBytes       
[  7] 146.02-147.14 sec  0.00 Bytes  0.00 Mbits/sec    0   5.66 KBytes       
[  7] 147.14-148.14 sec  0.00 Bytes  0.00 Mbits/sec    0   5.66 KBytes       
[  7] 148.14-149.09 sec  0.00 Bytes  0.00 Mbits/sec    0   5.66 KBytes       
[  7] 149.09-150.12 sec   191 KBytes  1.53 Mbits/sec    0   5.66 KBytes       
[  7] 150.12-151.00 sec  4.10 MBytes  38.8 Mbits/sec    0   7.07 KBytes       
[  7] 151.00-152.00 sec  5.78 MBytes  48.6 Mbits/sec    0   12.7 KBytes       
[  7] 152.00-153.00 sec  5.78 MBytes  48.4 Mbits/sec    0   15.6 KBytes       
[  7] 153.00-154.00 sec  6.15 MBytes  51.6 Mbits/sec    0   17.0 KBytes       
[  7] 154.00-155.00 sec  5.22 MBytes  43.8 Mbits/sec    0   17.0 KBytes       
[  7] 155.00-156.06 sec   954 KBytes  7.39 Mbits/sec    0   21.2 KBytes       
[  7] 156.06-157.08 sec  0.00 Bytes  0.00 Mbits/sec    0   21.2 KBytes       
[  7] 157.08-158.00 sec  19.8 MBytes   180 Mbits/sec    0   29.7 KBytes       
[  7] 158.00-159.00 sec  24.6 MBytes   206 Mbits/sec    0   29.7 KBytes       
[  7] 159.00-160.00 sec  24.6 MBytes   206 Mbits/sec    0   32.5 KBytes       
[  7] 160.00-161.00 sec  24.4 MBytes   205 Mbits/sec    0   29.7 KBytes       
[  7] 161.00-162.62 sec  5.59 MBytes  29.0 Mbits/sec    0   26.9 KBytes       
[  7] 162.62-163.00 sec  2.05 MBytes  44.4 Mbits/sec    0   18.4 KBytes       
[  7] 163.00-164.00 sec  4.66 MBytes  39.2 Mbits/sec    0   11.3 KBytes       
[  7] 164.00-165.00 sec  5.03 MBytes  42.3 Mbits/sec    0   11.3 KBytes       
[  7] 165.00-166.00 sec  5.59 MBytes  46.8 Mbits/sec    0   14.1 KBytes       
[  7] 166.00-167.00 sec  6.52 MBytes  54.9 Mbits/sec    0   14.1 KBytes       
[  7] 167.00-168.00 sec  6.52 MBytes  54.8 Mbits/sec    0   17.0 KBytes       
[  7] 168.00-169.00 sec  6.90 MBytes  57.9 Mbits/sec    0   11.3 KBytes       
[  7] 169.00-170.00 sec  6.15 MBytes  51.6 Mbits/sec    0   22.6 KBytes       
[  7] 170.00-171.00 sec  7.27 MBytes  61.0 Mbits/sec    0   22.6 KBytes       
[  7] 171.00-172.00 sec  5.97 MBytes  50.0 Mbits/sec    0   24.0 KBytes       
[  7] 172.00-173.00 sec  5.78 MBytes  48.5 Mbits/sec    0   21.2 KBytes       
[  7] 173.00-174.00 sec  5.97 MBytes  50.0 Mbits/sec    0   14.1 KBytes       
[  7] 174.00-175.00 sec  5.22 MBytes  43.8 Mbits/sec    0   12.7 KBytes       
[  7] 175.00-176.00 sec  7.27 MBytes  60.9 Mbits/sec    0   15.6 KBytes       
[  7] 176.00-177.00 sec  5.78 MBytes  48.6 Mbits/sec    0   25.5 KBytes       
[  7] 177.00-178.00 sec  8.20 MBytes  68.8 Mbits/sec    0   22.6 KBytes       
[  7] 178.00-179.00 sec  6.15 MBytes  51.6 Mbits/sec    0   17.0 KBytes       
[  7] 179.00-180.00 sec  6.34 MBytes  53.1 Mbits/sec    0   15.6 KBytes       
[  7] 180.00-181.00 sec  6.34 MBytes  53.1 Mbits/sec    0   12.7 KBytes       
[  7] 181.00-182.00 sec  5.97 MBytes  50.1 Mbits/sec    0   19.8 KBytes       
[  7] 182.00-183.00 sec  6.52 MBytes  54.7 Mbits/sec    0   15.6 KBytes       
[  7] 183.00-184.00 sec  6.15 MBytes  51.6 Mbits/sec    0   15.6 KBytes       
[  7] 184.00-185.00 sec  5.97 MBytes  49.9 Mbits/sec    0   18.4 KBytes       
[  7] 185.00-186.00 sec  5.97 MBytes  50.2 Mbits/sec    0   15.6 KBytes       
[  7] 186.00-187.00 sec  7.46 MBytes  62.6 Mbits/sec    0   31.1 KBytes       
[  7] 187.00-188.00 sec  22.9 MBytes   192 Mbits/sec    0   35.4 KBytes       
[  7] 188.00-189.00 sec  24.0 MBytes   202 Mbits/sec    0   31.1 KBytes       
[  7] 189.00-190.06 sec  11.4 MBytes  90.3 Mbits/sec    0   28.3 KBytes       
[  7] 190.06-191.08 sec   191 KBytes  1.53 Mbits/sec    0   25.5 KBytes       
[  7] 191.08-192.52 sec   191 KBytes  1.09 Mbits/sec    0   17.0 KBytes       
[  7] 192.52-193.14 sec  0.00 Bytes  0.00 Mbits/sec    0   11.3 KBytes       
[  7] 193.14-194.14 sec  0.00 Bytes  0.00 Mbits/sec    0   7.07 KBytes       
[  7] 194.14-195.00 sec   191 KBytes  1.82 Mbits/sec    0   9.90 KBytes       
[  7] 195.00-196.14 sec  0.00 Bytes  0.00 Mbits/sec    0   7.07 KBytes       
[  7] 196.14-197.14 sec  0.00 Bytes  0.00 Mbits/sec    0   5.66 KBytes       
[  7] 197.14-198.14 sec   191 KBytes  1.57 Mbits/sec    0   7.07 KBytes       
[  7] 198.14-199.00 sec  20.3 MBytes   198 Mbits/sec    0   29.7 KBytes       
[  7] 199.00-200.00 sec  24.0 MBytes   202 Mbits/sec    0   29.7 KBytes       
[  7] 200.00-201.00 sec  24.8 MBytes   208 Mbits/sec    0   33.9 KBytes       
[  7] 201.00-202.00 sec  24.6 MBytes   206 Mbits/sec    0   35.4 KBytes       
[  7] 202.00-203.00 sec  24.8 MBytes   208 Mbits/sec    0   29.7 KBytes       
[  7] 203.00-204.00 sec  24.4 MBytes   205 Mbits/sec    0   33.9 KBytes       
[  7] 204.00-205.00 sec  25.0 MBytes   210 Mbits/sec    0   28.3 KBytes       
[  7] 205.00-206.00 sec  24.8 MBytes   208 Mbits/sec    0   32.5 KBytes       
[  7] 206.00-207.00 sec  24.8 MBytes   208 Mbits/sec    0   32.5 KBytes       
[  7] 207.00-208.00 sec  24.6 MBytes   206 Mbits/sec    0   36.8 KBytes       
[  7] 208.00-209.00 sec  23.9 MBytes   200 Mbits/sec    0   29.7 KBytes       
[  7] 209.00-210.00 sec  24.6 MBytes   206 Mbits/sec    0   38.2 KBytes       
[  7] 210.00-211.00 sec  24.6 MBytes   206 Mbits/sec    0   26.9 KBytes       
[  7] 211.00-212.00 sec  24.8 MBytes   208 Mbits/sec    0   29.7 KBytes       
[  7] 212.00-213.00 sec  24.4 MBytes   205 Mbits/sec    0   32.5 KBytes       
[  7] 213.00-214.00 sec  24.6 MBytes   206 Mbits/sec    0   24.0 KBytes       
[  7] 214.00-215.00 sec  24.0 MBytes   202 Mbits/sec    0   26.9 KBytes       
[  7] 215.00-216.00 sec  24.4 MBytes   205 Mbits/sec    0   35.4 KBytes       
[  7] 216.00-217.00 sec  24.6 MBytes   206 Mbits/sec    0   28.3 KBytes       
[  7] 217.00-218.00 sec  24.6 MBytes   206 Mbits/sec    0   33.9 KBytes       
[  7] 218.00-219.00 sec  24.4 MBytes   205 Mbits/sec    0   35.4 KBytes       
[  7] 219.00-220.00 sec  24.8 MBytes   208 Mbits/sec    0   29.7 KBytes       
[  7] 220.00-221.00 sec  24.6 MBytes   206 Mbits/sec    0   38.2 KBytes       
[  7] 221.00-222.00 sec  24.8 MBytes   208 Mbits/sec    0   31.1 KBytes       
[  7] 222.00-223.00 sec  24.8 MBytes   208 Mbits/sec    0   35.4 KBytes       
[  7] 223.00-224.00 sec  24.6 MBytes   206 Mbits/sec    0   31.1 KBytes       
[  7] 224.00-225.00 sec  24.0 MBytes   202 Mbits/sec    0   28.3 KBytes       
[  7] 225.00-226.00 sec  24.6 MBytes   206 Mbits/sec    0   26.9 KBytes       
[  7] 226.00-227.00 sec  24.4 MBytes   205 Mbits/sec    0   28.3 KBytes       
[  7] 227.00-228.00 sec  24.6 MBytes   206 Mbits/sec    0   32.5 KBytes       
[  7] 228.00-229.00 sec  24.4 MBytes   205 Mbits/sec    0   33.9 KBytes       
[  7] 229.00-230.00 sec  24.4 MBytes   205 Mbits/sec    0   29.7 KBytes       
[  7] 230.00-231.00 sec  24.2 MBytes   203 Mbits/sec    0   32.5 KBytes       
[  7] 231.00-232.00 sec  24.6 MBytes   206 Mbits/sec    0   29.7 KBytes       
[  7] 232.00-233.00 sec  24.6 MBytes   206 Mbits/sec    0   29.7 KBytes       
[  7] 233.00-234.00 sec  23.7 MBytes   199 Mbits/sec    0   31.1 KBytes       
[  7] 234.00-235.00 sec  22.4 MBytes   188 Mbits/sec    0   25.5 KBytes       
[  7] 235.00-236.00 sec  23.5 MBytes   197 Mbits/sec    0   25.5 KBytes       
[  7] 236.00-237.00 sec  23.7 MBytes   199 Mbits/sec    0   25.5 KBytes       
[  7] 237.00-238.00 sec  23.5 MBytes   197 Mbits/sec    0   29.7 KBytes       
[  7] 238.00-239.00 sec  22.9 MBytes   192 Mbits/sec    0   35.4 KBytes       
[  7] 239.00-240.00 sec  22.2 MBytes   186 Mbits/sec    0   38.2 KBytes       
[  7] 240.00-241.00 sec  22.7 MBytes   191 Mbits/sec    0   29.7 KBytes       
[  7] 241.00-242.00 sec  22.9 MBytes   192 Mbits/sec    0   31.1 KBytes       
[  7] 242.00-243.00 sec  23.3 MBytes   195 Mbits/sec    0   29.7 KBytes       
[  7] 243.00-244.00 sec  22.2 MBytes   186 Mbits/sec    0   26.9 KBytes       
[  7] 244.00-245.00 sec  23.1 MBytes   194 Mbits/sec    0   29.7 KBytes       
[  7] 245.00-246.00 sec  22.7 MBytes   191 Mbits/sec    0   28.3 KBytes       
[  7] 246.00-247.00 sec  22.7 MBytes   191 Mbits/sec    0   31.1 KBytes       
[  7] 247.00-248.00 sec  22.4 MBytes   188 Mbits/sec    0   32.5 KBytes       
[  7] 248.00-249.00 sec  22.4 MBytes   188 Mbits/sec    0   36.8 KBytes       
[  7] 249.00-250.00 sec  18.5 MBytes   155 Mbits/sec    0   31.1 KBytes       
[  7] 250.00-251.01 sec  8.76 MBytes  73.1 Mbits/sec    9   24.0 KBytes       
[  7] 251.01-252.00 sec  7.83 MBytes  66.0 Mbits/sec    0   26.9 KBytes       
[  7] 252.00-253.00 sec  8.76 MBytes  73.5 Mbits/sec    1   19.8 KBytes       
[  7] 253.00-254.00 sec  10.1 MBytes  84.4 Mbits/sec    0   19.8 KBytes       
[  7] 254.00-255.00 sec  9.69 MBytes  81.4 Mbits/sec    0   26.9 KBytes       
[  7] 255.00-256.00 sec  11.6 MBytes  97.0 Mbits/sec    0   24.0 KBytes       
[  7] 256.00-257.00 sec  10.6 MBytes  89.1 Mbits/sec    0   21.2 KBytes       
[  7] 257.00-258.00 sec  11.0 MBytes  92.3 Mbits/sec    0   25.5 KBytes       
[  7] 258.00-259.00 sec  11.0 MBytes  92.1 Mbits/sec    0   29.7 KBytes       
[  7] 259.00-260.00 sec  11.4 MBytes  95.5 Mbits/sec    0   29.7 KBytes       
[  7] 260.00-261.00 sec  11.4 MBytes  95.4 Mbits/sec    0   21.2 KBytes       
[  7] 261.00-262.00 sec  11.4 MBytes  95.4 Mbits/sec    0   31.1 KBytes       
[  7] 262.00-263.00 sec  11.7 MBytes  98.5 Mbits/sec    0   32.5 KBytes       
[  7] 263.00-264.00 sec  12.3 MBytes   103 Mbits/sec    0   21.2 KBytes       
[  7] 264.00-265.00 sec  11.7 MBytes  98.5 Mbits/sec    0   18.4 KBytes       
[  7] 265.00-266.00 sec  11.2 MBytes  93.8 Mbits/sec    0   25.5 KBytes       
[  7] 266.00-267.00 sec  11.4 MBytes  95.3 Mbits/sec    0   25.5 KBytes       
[  7] 267.00-268.00 sec  10.8 MBytes  90.8 Mbits/sec    0   21.2 KBytes       
[  7] 268.00-269.00 sec  11.0 MBytes  92.3 Mbits/sec    0   26.9 KBytes       
[  7] 269.00-270.00 sec  11.0 MBytes  92.3 Mbits/sec    0   21.2 KBytes       
[  7] 270.00-271.00 sec  12.5 MBytes   105 Mbits/sec    0   26.9 KBytes       
[  7] 271.00-272.00 sec  11.4 MBytes  95.4 Mbits/sec    0   21.2 KBytes       
[  7] 272.00-273.00 sec  12.3 MBytes   103 Mbits/sec    0   26.9 KBytes       
[  7] 273.00-274.00 sec  11.6 MBytes  97.0 Mbits/sec    0   24.0 KBytes       
[  7] 274.00-275.00 sec  11.4 MBytes  95.4 Mbits/sec    0   12.7 KBytes       
[  7] 275.00-276.00 sec  10.6 MBytes  89.1 Mbits/sec    0   24.0 KBytes       
[  7] 276.00-277.00 sec  11.4 MBytes  95.4 Mbits/sec    0   29.7 KBytes       
[  7] 277.00-278.00 sec  10.8 MBytes  90.7 Mbits/sec    0   21.2 KBytes       
[  7] 278.00-279.00 sec  11.0 MBytes  92.3 Mbits/sec    0   22.6 KBytes       
[  7] 279.00-280.00 sec  11.7 MBytes  98.5 Mbits/sec    0   21.2 KBytes       
[  7] 280.00-281.00 sec  11.0 MBytes  92.3 Mbits/sec    0   14.1 KBytes       
[  7] 281.00-282.00 sec  8.95 MBytes  75.1 Mbits/sec    0   21.2 KBytes       
[  7] 282.00-283.00 sec  10.1 MBytes  84.5 Mbits/sec    0   25.5 KBytes       
[  7] 283.00-284.00 sec  11.9 MBytes   100 Mbits/sec    0   21.2 KBytes       
[  7] 284.00-285.00 sec  11.6 MBytes  97.0 Mbits/sec    0   24.0 KBytes       
[  7] 285.00-286.00 sec  12.1 MBytes   102 Mbits/sec    0   25.5 KBytes       
