Connecting to host 10.0.0.2, port 2222
[  7] local 10.0.0.4 port 48158 connected to 10.0.0.2 port 2222
[  7]  86.00-87.00  sec   509 KBytes  4.19 Mbits/sec    0   18.4 KBytes       
[  7]  87.00-88.18  sec   127 KBytes  0.88 Mbits/sec    1   18.4 KBytes       
[  7]  88.18-89.06  sec   255 KBytes  2.37 Mbits/sec    0   17.0 KBytes       
[  7]  89.06-90.08  sec   127 KBytes  1.02 Mbits/sec    0   17.0 KBytes       
[  7]  90.08-91.00  sec   382 KBytes  3.40 Mbits/sec    0   17.0 KBytes       
[  7]  91.00-92.04  sec   891 KBytes  7.02 Mbits/sec    0   14.1 KBytes       
[  7]  92.04-93.15  sec  1.37 MBytes  10.3 Mbits/sec    0   15.6 KBytes       
[  7]  93.15-94.00  sec   891 KBytes  8.58 Mbits/sec    0   15.6 KBytes       
[  7]  94.00-95.17  sec   636 KBytes  4.46 Mbits/sec    0   18.4 KBytes       
[  7]  95.17-96.18  sec   255 KBytes  2.08 Mbits/sec    1   19.8 KBytes       
[  7]  96.18-97.17  sec  0.00 Bytes  0.00 Mbits/sec    0   18.4 KBytes       
[  7]  97.17-98.18  sec   255 KBytes  2.07 Mbits/sec    1   17.0 KBytes       
[  7]  98.18-99.09  sec  0.00 Bytes  0.00 Mbits/sec    0   17.0 KBytes       
[  7]  99.09-100.12 sec   127 KBytes  1.02 Mbits/sec    0   21.2 KBytes       
[  7] 100.12-101.17 sec  0.00 Bytes  0.00 Mbits/sec    0   22.6 KBytes       
[  7] 101.17-102.16 sec   127 KBytes  1.05 Mbits/sec    0   22.6 KBytes       
[  7] 102.16-103.18 sec   127 KBytes  1.03 Mbits/sec    0   21.2 KBytes       
[  7] 103.18-104.01 sec  0.00 Bytes  0.00 Mbits/sec    0   19.8 KBytes       
[  7] 104.01-105.11 sec   509 KBytes  3.78 Mbits/sec    0   22.6 KBytes       
[  7] 105.11-106.02 sec  2.11 MBytes  19.5 Mbits/sec    0   11.3 KBytes       
[  7] 106.02-107.17 sec  1.12 MBytes  8.17 Mbits/sec    0   24.0 KBytes       
[  7] 107.17-108.10 sec   382 KBytes  3.35 Mbits/sec    0   15.6 KBytes       
[  7] 108.10-109.00 sec  1.37 MBytes  12.7 Mbits/sec    0   11.3 KBytes       
[  7] 109.00-110.01 sec   891 KBytes  7.26 Mbits/sec    0   17.0 KBytes       
[  7] 110.01-111.17 sec   255 KBytes  1.80 Mbits/sec    0   18.4 KBytes       
[  7] 111.17-112.17 sec   382 KBytes  3.12 Mbits/sec    0   15.6 KBytes       
[  7] 112.17-113.17 sec   764 KBytes  6.26 Mbits/sec    1   18.4 KBytes       
[  7] 113.17-114.04 sec   382 KBytes  3.58 Mbits/sec    0   15.6 KBytes       
[  7] 114.04-115.07 sec   255 KBytes  2.02 Mbits/sec    0   17.0 KBytes       
[  7] 115.07-116.15 sec   382 KBytes  2.89 Mbits/sec    0   17.0 KBytes       
[  7] 116.15-117.11 sec   764 KBytes  6.52 Mbits/sec    0   19.8 KBytes       
[  7] 117.11-118.00 sec   382 KBytes  3.53 Mbits/sec    4   14.1 KBytes       
[  7] 118.00-119.00 sec   891 KBytes  7.30 Mbits/sec    1   14.1 KBytes       
[  7] 119.00-120.10 sec  2.11 MBytes  16.1 Mbits/sec    0   17.0 KBytes       
[  7] 120.10-121.00 sec  2.98 MBytes  27.9 Mbits/sec    0   29.7 KBytes       
[  7] 121.00-122.17 sec  1.86 MBytes  13.3 Mbits/sec    0   22.6 KBytes       
